19:00:45.669,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,191,27056,41,443000000,0,0,4,-304000000,47361,60655,0.000000
19:00:45.670,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,25,32293,9,27000000,0,0,4,-304000000,36969,50010,0.000000
19:00:45.671,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,68,14584,12,145000000,2,132,4,-304000000,42930,54310,35.714286
19:00:45.671,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,43,5536,42,268000000,1,66,4,-304000000,8030,49336,17.857143
19:00:45.672,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,113,11803,109,697000000,4,424,3,696000000,8031,43969,114.718615
19:00:45.672,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,56,6043,103,50000000,1,257,4,-304000000,54310,42876,69.534632
19:00:45.673,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,32,116614,6,600000000,0,0,4,-304000000,36977,50010,0.000000
19:00:45.674,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,17,30459,6,743000000,0,0,3,696000000,36975,50010,0.000000
19:00:45.674,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,677,7,341000000,0,0,4,-304000000,55918,50662,0.000000
19:00:45.675,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,31,11207,34,65000000,0,0,4,-304000000,43599,33177,0.000000
19:00:49.304,00-00-00-00-03-e9,10.0.0.1,10.123.123.1,6,24,4288,27,467000000,9,862,4,-303000000,22,46452,233.162023
19:00:49.305,00-00-00-00-03-e9,10.123.123.1,10.0.0.1,6,32,2364,27,242000000,18,1440,4,-303000000,46452,22,389.505004
19:00:49.314,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,3,315,3,93000000,3,315,3,93000000,54310,42948,101.842871
19:00:49.316,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,232,36314,113,317000000,6,909,4,-303000000,44462,8031,245.875034
19:00:49.317,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,0,0,10,233000000,0,0,4,-303000000,50010,36977,0.000000
19:00:49.318,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,120,32371,45,67000000,0,0,4,-303000000,60655,47361,0.000000
19:00:49.319,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,230,36402,113,466000000,8,1239,4,-303000000,43969,8031,335.136597
19:00:49.320,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,7,487,2,696000000,7,487,2,696000000,50010,51034,180.637982
19:00:49.322,00-00-00-00-0b-b9,10.0.0.1,10.123.123.1,6,24,4288,27,465000000,9,862,4,-303000000,22,46452,233.162023
19:00:49.323,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,46,9146,15,749000000,0,0,3,697000000,54310,42930,0.000000
19:00:49.324,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,5,611,3,317000000,5,611,3,317000000,40895,36952,184.202593
19:00:49.325,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,43,5536,45,965000000,0,0,3,697000000,8030,49336,0.000000
19:00:49.326,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,117,12284,113,311000000,3,328,4,-303000000,8031,44462,88.720584
19:00:49.328,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,117,12257,113,392000000,4,454,4,-303000000,8031,43969,122.802272
19:00:49.329,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,4,517,2,624000000,4,517,2,624000000,34901,54310,197.027439
19:00:49.330,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,17,1142,2,913000000,17,1142,2,913000000,50010,43045,392.035702
19:00:49.331,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,3,471,2,553000000,3,471,2,553000000,54310,34901,184.488837
19:00:49.332,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,19,38557,2,968000000,19,38557,2,968000000,43045,50010,12990.902965
19:00:49.333,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,4,517,3,133000000,4,517,3,133000000,42948,54310,165.017555
19:00:49.334,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,10,1624,2,773000000,10,1624,2,773000000,54310,34899,585.647313
19:00:49.335,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,83,10321,46,5000000,0,0,4,-303000000,49336,8030,0.000000
19:00:49.336,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,109,27737,106,769000000,4,1070,3,697000000,42876,54310,289.423857
19:00:49.337,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,57,6125,106,589000000,4,399,4,-303000000,54310,34822,107.925345
19:00:49.339,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,16,2400,3,244000000,16,2400,3,244000000,42947,54310,739.827374
19:00:49.340,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,191,27056,45,137000000,0,0,4,-303000000,47361,60655,0.000000
19:00:49.341,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,15,2333,2,779000000,15,2333,2,779000000,34899,54310,839.510615
19:00:49.342,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,4,896,3,153000000,4,896,3,153000000,54310,42947,284.173803
19:00:49.343,00-00-00-00-0b-b9,10.123.123.1,10.0.0.1,6,32,2364,27,244000000,18,1440,4,-303000000,46452,22,389.505004
19:00:49.344,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,7,3684,2,432000000,7,3684,2,432000000,51806,50010,1514.802632
19:00:49.345,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,7,487,2,393000000,7,487,2,393000000,50010,51806,203.510238
19:00:49.346,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,68,14584,15,846000000,0,0,3,697000000,42930,54310,0.000000
19:00:49.347,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,57,6180,106,717000000,2,203,3,697000000,54310,42876,54.909386
19:00:49.349,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,106,27137,106,629000000,8,2178,4,-303000000,34822,54310,589.126319
19:00:49.350,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,7,1059,3,387000000,7,1059,3,387000000,36952,40895,312.666076
19:00:49.351,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,32,116614,10,301000000,0,0,4,-303000000,36977,50010,0.000000
19:00:49.352,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,7,3684,2,733000000,7,3684,2,733000000,51034,50010,1347.969265
19:00:49.358,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,3,315,3,111000000,3,315,3,111000000,54310,42948,101.253616
19:00:49.359,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,1,66,10,249000000,0,0,4,-304000000,50010,36977,0.000000
19:00:49.360,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,230,36402,113,464000000,8,1239,4,-304000000,43969,8031,335.227273
19:00:49.362,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,120,32371,45,64000000,0,0,4,-304000000,60655,47361,0.000000
19:00:49.363,00-00-00-00-07-d1,10.0.0.1,10.123.123.1,6,24,4288,27,464000000,9,862,4,-304000000,22,46452,233.225108
19:00:49.364,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,48,9310,15,768000000,0,0,3,696000000,54310,42930,0.000000
19:00:49.366,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,5,611,3,314000000,5,611,3,314000000,40895,36952,184.369342
19:00:49.367,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,117,12257,113,390000000,4,454,4,-304000000,8031,43969,122.835498
19:00:49.368,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,43,5536,45,963000000,0,0,3,696000000,8030,49336,0.000000
19:00:49.369,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,15,1010,2,911000000,15,1010,2,911000000,50010,43045,346.959808
19:00:49.371,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,19,38557,2,965000000,19,38557,2,965000000,43045,50010,13004.047218
19:00:49.372,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,4,517,3,111000000,4,517,3,111000000,42948,54310,166.184507
19:00:49.373,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,109,27737,106,767000000,4,1070,3,696000000,42876,54310,289.502165
19:00:49.375,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,83,10321,46,2000000,0,0,4,-304000000,49336,8030,0.000000
19:00:49.376,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,16,2400,3,240000000,16,2400,3,240000000,42947,54310,740.740741
19:00:49.377,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,191,27056,45,137000000,0,0,4,-304000000,47361,60655,0.000000
19:00:49.379,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,4,896,3,150000000,4,896,3,150000000,54310,42947,284.444444
19:00:49.380,00-00-00-00-07-d1,10.123.123.1,10.0.0.1,6,32,2364,27,241000000,18,1440,4,-304000000,46452,22,389.610390
19:00:49.381,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,68,14584,15,841000000,0,0,3,696000000,42930,54310,0.000000
19:00:49.383,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,58,6246,106,743000000,2,203,3,696000000,54310,42876,54.924242
19:00:49.384,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,7,1059,3,385000000,7,1059,3,385000000,36952,40895,312.850812
19:00:49.385,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,32,116614,10,297000000,0,0,4,-304000000,36977,50010,0.000000
19:00:49.393,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,3,315,3,94000000,3,315,3,94000000,54310,42948,101.809955
19:00:49.394,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,230,36402,113,467000000,8,1239,4,-302000000,43969,8031,335.045971
19:00:49.396,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,120,32371,45,66000000,0,0,4,-302000000,60655,47361,0.000000
19:00:49.397,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,30,2010,10,255000000,0,0,4,-302000000,50010,36977,0.000000
19:00:49.398,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,48,9310,15,773000000,0,0,3,698000000,54310,42930,0.000000
19:00:49.399,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,5,611,3,316000000,5,611,3,316000000,40895,36952,184.258142
19:00:49.401,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,117,12257,113,395000000,4,454,4,-302000000,8031,43969,122.769064
19:00:49.402,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,43,5536,45,966000000,0,0,3,698000000,8030,49336,0.000000
19:00:49.403,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,17,1142,2,937000000,17,1142,2,937000000,50010,43045,388.832142
19:00:49.405,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,19,38557,2,967000000,19,38557,2,967000000,43045,50010,12995.281429
19:00:49.406,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,4,517,3,132000000,4,517,3,132000000,42948,54310,165.070243
19:00:49.407,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,109,27737,106,770000000,4,1070,3,698000000,42876,54310,289.345592
19:00:49.409,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,83,10321,46,4000000,0,0,4,-302000000,49336,8030,0.000000
19:00:49.410,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,191,27056,45,141000000,0,0,4,-302000000,47361,60655,0.000000
19:00:49.411,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,16,2400,3,243000000,16,2400,3,243000000,42947,54310,740.055504
19:00:49.413,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,4,896,3,154000000,4,896,3,154000000,54310,42947,284.083703
19:00:49.414,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,58,6246,106,748000000,2,203,3,698000000,54310,42876,54.894538
19:00:49.415,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,68,14584,15,843000000,0,0,3,698000000,42930,54310,0.000000
19:00:49.416,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,32,116614,10,298000000,0,0,4,-302000000,36977,50010,0.000000
19:00:49.418,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,7,1059,3,389000000,7,1059,3,389000000,36952,40895,312.481558
19:00:52.974,00-00-00-00-03-e9,10.0.0.1,10.123.123.1,6,37,6038,31,130000000,13,1750,4,-337000000,22,46452,477.750478
19:00:52.974,00-00-00-00-03-e9,10.123.123.1,10.0.0.1,6,46,3316,30,905000000,14,952,3,663000000,46452,22,259.896260
19:00:52.993,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,181,12316,1,103000000,181,12316,1,103000000,51040,50010,11165.911151
19:00:52.994,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,3,315,6,756000000,0,0,3,663000000,54310,42948,0.000000
19:00:52.995,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,240,37526,116,980000000,8,1212,3,663000000,44462,8031,330.876331
19:00:52.995,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,238,37614,117,129000000,8,1212,4,-337000000,43969,8031,330.876331
19:00:52.996,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,7,487,6,359000000,0,0,4,-337000000,50010,51034,0.000000
19:00:52.996,00-00-00-00-0b-b9,10.0.0.1,10.123.123.1,6,37,6038,31,128000000,13,1750,4,-337000000,22,46452,477.750478
19:00:52.997,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,0,0,0,12000000,0,0,0,12000000,50010,54122,0.000000
19:00:52.998,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,46,9146,19,412000000,0,0,4,-337000000,54310,42930,0.000000
19:00:52.998,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,5,611,6,980000000,0,0,3,663000000,40895,36952,0.000000
19:00:52.999,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,7,1122,0,108000000,7,1122,0,108000000,43064,50010,10388.888889
19:00:52.999,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,6,1207,0,126000000,6,1207,0,126000000,54119,50010,9579.365079
19:00:53.000,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,43,5536,49,628000000,0,0,4,-337000000,8030,49336,0.000000
19:00:53.000,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,121,12708,116,974000000,4,424,3,663000000,8031,44462,115.752116
19:00:53.001,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,121,12681,117,55000000,4,424,4,-337000000,8031,43969,115.752116
19:00:53.001,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,4,517,6,287000000,0,0,4,-337000000,34901,54310,0.000000
19:00:53.002,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,17,1142,6,576000000,0,0,4,-337000000,50010,43045,0.000000
19:00:53.003,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,3,471,6,216000000,0,0,4,-337000000,54310,34901,0.000000
19:00:53.003,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,19,38557,6,631000000,0,0,4,-337000000,43045,50010,0.000000
19:00:53.004,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,4,517,6,796000000,0,0,3,663000000,42948,54310,0.000000
19:00:53.004,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,10,1624,6,436000000,0,0,4,-337000000,54310,34899,0.000000
19:00:53.005,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,83,10321,49,668000000,0,0,3,663000000,49336,8030,0.000000
19:00:53.006,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,113,28806,110,432000000,4,1069,4,-337000000,42876,54310,291.837292
19:00:53.006,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,7,497,0,120000000,7,497,0,120000000,50010,54119,4141.666667
19:00:53.007,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,60,6426,110,252000000,3,301,4,-337000000,54310,34822,82.173082
19:00:53.007,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,0,0,0,50000000,0,0,0,50000000,50010,43064,0.000000
19:00:53.008,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,2,303,0,12000000,2,303,0,12000000,54122,50010,25250.000000
19:00:53.009,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,16,2400,6,907000000,0,0,3,663000000,42947,54310,0.000000
19:00:53.010,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,30,2045,0,228000000,30,2045,0,228000000,50010,51045,8969.298246
19:00:53.010,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,44,278838,0,268000000,44,278838,0,268000000,51045,50010,1040440.298507
19:00:53.011,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,15,2333,6,442000000,0,0,4,-337000000,34899,54310,0.000000
19:00:53.011,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,4,896,6,816000000,0,0,3,663000000,54310,42947,0.000000
19:00:53.012,00-00-00-00-0b-b9,10.123.123.1,10.0.0.1,6,46,3316,30,907000000,14,952,3,663000000,46452,22,259.896260
19:00:53.013,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,7,3684,6,95000000,0,0,4,-337000000,51806,50010,0.000000
19:00:53.013,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,7,487,6,56000000,0,0,4,-337000000,50010,51806,0.000000
19:00:53.014,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,68,14584,19,509000000,0,0,4,-337000000,42930,54310,0.000000
19:00:53.015,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,59,6383,110,380000000,2,203,4,-337000000,54310,42876,55.419055
19:00:53.015,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,112,28762,110,292000000,6,1625,4,-337000000,34822,54310,443.625444
19:00:53.016,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,650,7051249,1,28000000,650,7051249,1,28000000,50010,51040,6859191.634241
19:00:53.017,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,7,1059,7,50000000,0,0,4,-337000000,36952,40895,0.000000
19:00:53.017,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,7,3684,6,396000000,0,0,4,-337000000,51034,50010,0.000000
19:00:53.023,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,3,315,6,804000000,0,0,3,693000000,54310,42948,0.000000
19:00:53.023,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,238,37614,117,157000000,8,1212,4,-307000000,43969,8031,328.188465
19:00:53.024,00-00-00-00-07-d1,10.0.0.1,10.123.123.1,6,37,6038,31,157000000,13,1750,4,-307000000,22,46452,473.869483
19:00:53.025,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,0,0,0,38000000,0,0,0,38000000,50010,54122,0.000000
19:00:53.025,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,48,9310,19,461000000,0,0,4,-307000000,54310,42930,0.000000
19:00:53.026,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,5,611,7,7000000,0,0,4,-307000000,40895,36952,0.000000
19:00:53.027,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,7,1122,0,135000000,7,1122,0,135000000,43064,50010,8311.111111
19:00:53.027,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,6,1207,0,155000000,6,1207,0,155000000,54119,50010,7787.096774
19:00:53.028,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,121,12681,117,83000000,4,424,4,-307000000,8031,43969,114.811806
19:00:53.029,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,43,5536,49,656000000,0,0,4,-307000000,8030,49336,0.000000
19:00:53.029,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,15,1010,6,604000000,0,0,4,-307000000,50010,43045,0.000000
19:00:53.030,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,19,38557,6,658000000,0,0,4,-307000000,43045,50010,0.000000
19:00:53.031,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,4,517,6,804000000,0,0,3,693000000,42948,54310,0.000000
19:00:53.031,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,113,28806,110,460000000,4,1069,4,-307000000,42876,54310,289.466558
19:00:53.032,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,83,10321,49,695000000,0,0,3,693000000,49336,8030,0.000000
19:00:53.032,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,7,497,0,146000000,7,497,0,146000000,50010,54119,3404.109589
19:00:53.033,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,2,132,0,96000000,2,132,0,96000000,50010,43064,1375.000000
19:00:53.034,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,2,303,0,72000000,2,303,0,72000000,54122,50010,4208.333333
19:00:53.034,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,16,2400,6,933000000,0,0,3,693000000,42947,54310,0.000000
19:00:53.035,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,4,896,6,843000000,0,0,3,693000000,54310,42947,0.000000
19:00:53.036,00-00-00-00-07-d1,10.123.123.1,10.0.0.1,6,46,3316,30,934000000,14,952,3,693000000,46452,22,257.784999
19:00:53.036,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,68,14584,19,534000000,0,0,4,-307000000,42930,54310,0.000000
19:00:53.037,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,60,6449,110,436000000,2,203,4,-307000000,54310,42876,54.968860
19:00:53.038,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,7,1059,7,78000000,0,0,4,-307000000,36952,40895,0.000000
19:00:53.040,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,3,315,6,784000000,0,0,3,690000000,54310,42948,0.000000
19:00:53.041,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,238,37614,117,157000000,8,1212,4,-310000000,43969,8031,328.455285
19:00:53.042,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,2,137,0,39000000,2,137,0,39000000,50010,54122,3512.820513
19:00:53.042,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,48,9310,19,463000000,0,0,4,-310000000,54310,42930,0.000000
19:00:53.043,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,5,611,7,6000000,0,0,4,-310000000,40895,36952,0.000000
19:00:53.043,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,7,1122,0,104000000,7,1122,0,104000000,43064,50010,10788.461538
19:00:53.044,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,1207,0,156000000,6,1207,0,156000000,54119,50010,7737.179487
19:00:53.045,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,121,12681,117,85000000,4,424,4,-310000000,8031,43969,114.905149
19:00:53.045,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,43,5536,49,656000000,0,0,4,-310000000,8030,49336,0.000000
19:00:53.046,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,17,1142,6,627000000,0,0,4,-310000000,50010,43045,0.000000
19:00:53.047,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,19,38557,6,657000000,0,0,4,-310000000,43045,50010,0.000000
19:00:53.047,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,4,517,6,822000000,0,0,3,690000000,42948,54310,0.000000
19:00:53.048,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,113,28806,110,460000000,4,1069,4,-310000000,42876,54310,289.701897
19:00:53.048,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,83,10321,49,694000000,0,0,3,690000000,49336,8030,0.000000
19:00:53.049,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,7,497,0,145000000,7,497,0,145000000,50010,54119,3427.586207
19:00:53.050,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,4,284,0,98000000,4,284,0,98000000,50010,43064,2897.959184
19:00:53.051,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,2,303,0,73000000,2,303,0,73000000,54122,50010,4150.684932
19:00:53.051,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,16,2400,6,933000000,0,0,3,690000000,42947,54310,0.000000
19:00:53.052,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,4,896,6,844000000,0,0,3,690000000,54310,42947,0.000000
19:00:53.052,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,60,6449,110,438000000,2,203,4,-310000000,54310,42876,55.013550
19:00:53.053,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,68,14584,19,533000000,0,0,4,-310000000,42930,54310,0.000000
19:00:53.054,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,7,1059,7,79000000,0,0,4,-310000000,36952,40895,0.000000
19:00:56.627,00-00-00-00-03-e9,10.0.0.1,10.123.123.1,6,42,6988,34,788000000,5,950,3,658000000,22,46452,259.704757
19:00:56.628,00-00-00-00-03-e9,10.123.123.1,10.0.0.1,6,51,3646,34,563000000,5,330,4,-342000000,46452,22,90.213231
19:00:56.632,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,11,1458,2,453000000,11,1458,2,453000000,42975,54310,594.374236
19:00:56.633,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,8,1050,10,434000000,5,735,4,-370000000,54310,42948,202.479339
19:00:56.634,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,246,38898,120,787000000,8,1284,3,630000000,43969,8031,353.719008
19:00:56.635,00-00-00-00-07-d1,10.0.0.1,10.123.123.1,6,42,6988,34,787000000,5,950,3,630000000,22,46452,261.707989
19:00:56.636,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,4,284,3,630000000,4,284,3,592000000,50010,54122,79.064588
19:00:56.637,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,51,376223,2,111000000,51,376223,2,111000000,50010,37010,178220.274751
19:00:56.638,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,6,677,10,637000000,1,66,3,630000000,40895,36952,18.181818
19:00:56.639,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,20,3017,2,202000000,20,3017,2,202000000,42977,54310,1370.118074
19:00:56.640,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,7,1122,3,765000000,0,0,3,630000000,43064,50010,0.000000
19:00:56.641,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,6,1207,3,785000000,0,0,3,630000000,54119,50010,0.000000
19:00:56.642,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,125,13105,120,713000000,4,424,3,630000000,8031,43969,116.804408
19:00:56.643,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,12,1627,10,434000000,8,1110,4,-370000000,42948,54310,305.785124
19:00:56.644,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,119,30390,114,90000000,6,1584,4,-370000000,42876,54310,436.363636
19:00:56.645,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,7,2860,2,558000000,7,2860,2,558000000,36980,40895,1118.060985
19:00:56.646,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,7,497,3,776000000,0,0,3,630000000,50010,54119,0.000000
